Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
16:56:17,0,40,63,0,28,0,41,0,0
16:56:18,0,40,62,0,28,0,33,0,0
16:56:19,0,63,65,0,28,0,48,0,0
16:56:20,0,50,67,0,28,0,55,0,0
16:56:21,0,41,67,0,28,0,48,0,0
16:56:22,0,38,67,0,28,0,50,0,0
16:56:23,0,48,67,0,28,0,49,0,0
16:56:24,0,52,69,0,28,0,42,0,0
16:56:25,0,32,68,0,28,0,56,0,0
16:56:26,0,41,67,0,28,0,52,0,0
16:56:27,0,37,67,0,28,0,45,0,0
16:56:28,0,45,67,0,28,0,48,0,0
16:56:29,0,32,66,0,28,0,55,0,0
16:56:30,0,29,64,0,28,0,54,0,0
16:56:31,0,34,63,0,28,0,52,0,0
16:56:32,0,35,61,0,28,0,46,0,0
16:56:33,0,37,61,0,28,0,47,0,0
16:56:34,0,37,61,0,28,0,60,0,0
16:56:35,0,40,61,0,28,0,44,0,0
16:56:36,0,47,63,0,28,0,53,0,0
16:56:37,0,37,63,0,28,0,52,0,0
16:56:38,0,39,63,0,28,0,49,0,0
16:56:39,0,43,63,0,28,0,51,0,0
16:56:40,0,43,63,0,28,0,46,0,0
16:56:41,0,45,64,0,28,0,47,0,0
16:56:42,0,44,65,0,28,0,52,0,0
16:56:43,0,35,64,0,28,0,45,0,0
16:56:44,0,43,64,0,28,0,55,0,0
16:56:45,0,35,64,0,28,0,51,0,0
16:56:46,0,34,63,0,28,0,52,0,0
16:56:47,0,41,63,0,28,0,54,0,0
16:56:48,0,46,64,0,28,0,56,0,0
16:56:49,0,44,64,0,28,0,53,0,0
16:56:50,0,33,64,0,28,0,47,0,0
16:56:51,0,8,59,0,28,0,37,0,0
16:56:52,0,2,52,0,28,0,75,0,0
16:56:53,0,2,39,0,28,0,0,0,0
16:57:00,0,0,0,0,28,0,255,0,0
16:57:01,0,0,0,0,28,0,255,0,0
16:57:02,0,0,0,0,28,0,255,0,0
16:57:03,0,0,0,0,28,0,255,0,0
16:57:04,0,0,0,0,28,0,255,0,0
16:57:05,0,0,0,0,28,0,255,0,0
16:57:06,0,0,0,0,28,0,255,0,0
16:57:07,0,0,0,0,28,0,255,0,0
16:57:08,0,0,0,0,28,0,255,0,0
16:57:09,0,0,0,0,28,0,255,0,0
16:57:10,0,0,0,0,28,0,255,0,0
16:57:11,0,0,0,0,28,0,255,0,0
16:57:12,0,0,0,0,28,0,255,0,0
16:57:26,0,0,0,0,28,0,255,0,0
16:57:30,0,0,0,0,28,0,255,0,0
16:57:31,0,0,0,0,28,0,255,0,0
16:57:32,0,0,0,0,28,0,255,0,0
16:57:33,0,0,0,0,28,0,255,0,0
16:57:34,0,0,0,0,28,0,255,0,0
16:57:35,0,0,0,0,28,0,255,0,0
16:57:36,0,0,0,0,28,0,255,0,0
16:57:37,0,0,0,0,28,0,255,0,0
16:57:38,0,0,0,0,28,0,255,0,0
16:57:39,0,0,0,0,28,0,255,0,0
16:57:41,0,0,0,0,28,0,255,0,0
16:59:06,0,0,0,0,28,0,255,0,0
16:59:07,0,0,0,0,28,0,255,0,0
16:59:08,0,0,0,0,28,0,255,0,0
16:59:09,0,0,0,0,28,0,255,0,0
17:00:20,0,0,0,0,28,0,255,0,0
17:00:57,0,0,0,0,28,0,255,0,0
17:01:09,0,0,0,0,28,0,255,0,0
