Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
20:57:13,0.0,411.0,115.0,0.0,31.0,0.0,47.0,0,0
20:57:14,0.0,436.0,111.0,0.0,31.0,0.0,51.0,0,0
20:57:15,0.0,477.0,108.0,0.0,31.0,0.0,52.0,0,0
20:57:16,0.0,273.0,104.0,0.0,31.0,0.0,51.0,0,0
20:57:17,0.0,219.0,98.0,0.0,31.0,0.0,64.0,0,0
20:57:18,0.0,75.0,92.0,0.0,31.0,0.0,49.0,0,0
20:57:19,0.0,56.0,90.0,0.0,31.0,0.0,46.0,0,0
20:57:20,0.0,96.0,90.0,0.0,31.0,0.0,46.0,0,0
20:57:21,0.0,84.0,91.0,0.0,31.0,0.0,54.0,0,0
20:57:22,0.0,124.0,92.0,0.0,31.0,0.0,42.0,0,0
20:57:23,0.0,132.0,98.0,0.0,31.0,0.0,35.0,0,0
20:57:24,0.0,170.0,100.0,0.0,31.0,0.0,45.0,0,0
20:57:25,0.0,277.0,100.0,0.0,31.0,0.0,47.0,0,0
20:57:26,0.0,633.0,99.0,0.0,31.0,0.0,49.0,0,0
20:57:27,0.0,511.0,103.0,0.0,31.0,0.0,51.0,0,0
20:57:28,0.0,726.0,103.0,0.0,31.0,0.0,53.0,0,0
20:57:29,0.0,896.0,111.0,0.0,31.0,0.0,51.0,0,0
20:57:30,0.0,863.0,118.0,0.0,31.0,0.0,50.0,0,0
20:57:31,0.0,890.0,121.0,0.0,31.0,0.0,51.0,0,0
20:57:32,0.0,898.0,121.0,0.0,31.0,0.0,53.0,0,0
20:57:33,0.0,858.0,121.0,0.0,31.0,0.0,50.0,0,0
20:57:34,0.0,801.0,123.0,0.0,31.0,0.0,44.0,0,0
20:57:35,0.0,767.0,124.0,0.0,31.0,0.0,49.0,0,0
20:57:36,0.0,820.0,127.0,0.0,31.0,0.0,54.0,0,0
20:57:37,0.0,758.0,130.0,0.0,31.0,0.0,52.0,0,0
20:57:38,0.0,756.0,131.0,0.0,31.0,0.0,51.0,0,0
20:57:39,0.0,667.0,128.0,0.0,31.0,0.0,49.0,0,0
20:57:40,0.0,597.0,128.0,0.0,31.0,0.0,46.0,0,0
20:57:41,0.0,733.0,127.0,0.0,31.0,0.0,49.0,0,0
20:57:42,0.0,766.0,128.0,0.0,31.0,0.0,48.0,0,0
20:57:43,0.0,756.0,132.0,0.0,31.0,0.0,50.0,0,0
20:57:44,0.0,729.0,134.0,0.0,31.0,0.0,50.0,0,0
20:57:45,0.0,746.0,133.0,0.0,31.0,0.0,53.0,0,0
20:57:46,0.0,644.0,130.0,0.0,31.0,0.0,50.0,0,0
20:57:47,0.0,607.0,129.0,0.0,31.0,0.0,48.0,0,0
20:57:48,0.0,477.0,128.0,0.0,31.0,0.0,46.0,0,0
20:57:49,0.0,643.0,130.0,0.0,31.0,0.0,49.0,0,0
20:57:50,0.0,649.0,132.0,0.0,31.0,0.0,50.0,0,0
20:57:51,0.0,676.0,133.0,0.0,31.0,0.0,51.0,0,0
20:57:52,0.0,703.0,131.0,0.0,31.0,0.0,51.0,0,0
20:57:53,0.0,624.0,130.0,0.0,31.0,0.0,49.0,0,0
20:57:54,0.0,579.0,129.0,0.0,31.0,0.0,48.0,0,0
20:57:55,0.0,624.0,128.0,0.0,31.0,0.0,48.0,0,0
20:57:56,0.0,651.0,131.0,0.0,31.0,0.0,50.0,0,0
20:57:57,0.0,632.0,132.0,0.0,31.0,0.0,50.0,0,0
20:57:58,0.0,622.0,133.0,0.0,31.0,0.0,51.0,0,0
20:57:59,0.0,633.0,131.0,0.0,31.0,0.0,50.0,0,0
20:58:00,0.0,488.0,128.0,0.0,31.0,0.0,46.0,0,0
20:58:01,0.0,382.0,127.0,0.0,31.0,0.0,46.0,0,0
20:58:02,0.0,441.0,126.0,0.0,31.0,0.0,46.0,0,0
20:58:03,0.0,587.0,129.0,0.0,31.0,0.0,51.0,0,0
20:58:04,0.0,618.0,130.0,0.0,31.0,0.0,52.0,0,0
20:58:05,0.0,637.0,131.0,0.0,31.0,0.0,52.0,0,0
20:58:06,0.0,536.0,127.0,0.0,31.0,0.0,52.0,0,0
20:58:07,0.0,419.0,126.0,0.0,31.0,0.0,49.0,0,0
20:58:08,0.0,369.0,125.0,0.0,31.0,0.0,46.0,0,0
20:58:09,0.0,485.0,125.0,0.0,31.0,0.0,47.0,0,0
20:58:10,0.0,476.0,127.0,0.0,31.0,0.0,49.0,0,0
20:58:11,0.0,439.0,128.0,0.0,31.0,0.0,50.0,0,0
20:58:12,0.0,452.0,127.0,0.0,31.0,0.0,52.0,0,0
20:58:13,0.0,438.0,125.0,0.0,31.0,0.0,49.0,0,0
20:58:14,0.0,429.0,123.0,0.0,31.0,0.0,50.0,0,0
20:58:15,0.0,379.0,122.0,0.0,31.0,0.0,52.0,0,0
20:58:16,0.0,341.0,121.0,0.0,31.0,0.0,47.0,0,0
20:58:17,0.0,360.0,123.0,0.0,31.0,0.0,48.0,0,0
20:58:18,0.0,490.0,124.0,0.0,31.0,0.0,50.0,0,0
20:58:19,0.0,591.0,125.0,0.0,31.0,0.0,51.0,0,0
20:58:20,0.0,468.0,123.0,0.0,31.0,0.0,57.0,0,0
20:58:21,0.0,276.0,121.0,0.0,31.0,0.0,54.0,0,0
20:58:22,0.0,137.0,119.0,0.0,31.0,0.0,43.0,0,0
20:58:23,0.0,160.0,118.0,0.0,31.0,0.0,45.0,0,0
20:58:24,0.0,276.0,120.0,0.0,31.0,0.0,45.0,0,0
20:58:25,0.0,397.0,121.0,0.0,31.0,0.0,47.0,0,0
20:58:26,0.0,458.0,123.0,0.0,31.0,0.0,54.0,0,0
20:58:27,0.0,344.0,121.0,0.0,31.0,0.0,55.0,0,0
20:58:28,0.0,263.0,118.0,0.0,31.0,0.0,46.0,0,0
20:58:29,0.0,439.0,117.0,0.0,31.0,0.0,52.0,0,0
20:58:30,0.0,256.0,117.0,0.0,31.0,0.0,49.0,0,0
20:58:31,0.0,315.0,118.0,0.0,31.0,0.0,50.0,0,0
20:58:32,0.0,279.0,120.0,0.0,31.0,0.0,50.0,0,0
20:58:33,0.0,294.0,121.0,0.0,31.0,0.0,49.0,0,0
20:58:34,0.0,307.0,120.0,0.0,31.0,0.0,49.0,0,0
20:58:35,0.0,274.0,117.0,0.0,31.0,0.0,50.0,0,0
20:58:36,0.0,227.0,115.0,0.0,31.0,0.0,44.0,0,0
20:58:37,0.0,345.0,114.0,0.0,31.0,0.0,47.0,0,0
20:58:38,0.0,344.0,115.0,0.0,31.0,0.0,45.0,0,0
20:58:39,0.0,339.0,117.0,0.0,31.0,0.0,54.0,0,0
20:58:40,0.0,336.0,119.0,0.0,31.0,0.0,49.0,0,0
20:58:41,0.0,308.0,119.0,0.0,31.0,0.0,44.0,0,0
20:58:42,0.0,370.0,119.0,0.0,31.0,0.0,48.0,0,0
20:58:43,0.0,447.0,116.0,0.0,31.0,0.0,51.0,0,0
20:58:44,0.0,438.0,116.0,0.0,31.0,0.0,56.0,0,0
20:58:45,0.0,347.0,116.0,0.0,31.0,0.0,52.0,0,0
20:58:46,0.0,385.0,116.0,0.0,31.0,0.0,47.0,0,0
20:58:47,0.0,505.0,119.0,0.0,31.0,0.0,50.0,0,0
20:58:48,0.0,557.0,122.0,0.0,31.0,0.0,51.0,0,0
20:58:49,0.0,489.0,123.0,0.0,31.0,0.0,51.0,0,0
20:58:50,0.0,295.0,120.0,0.0,31.0,0.0,54.0,0,0
20:58:51,0.0,239.0,117.0,0.0,31.0,0.0,51.0,0,0
20:58:52,0.0,221.0,117.0,0.0,31.0,0.0,51.0,0,0
20:58:53,0.0,382.0,116.0,0.0,31.0,0.0,45.0,0,0
20:58:54,0.0,601.0,118.0,0.0,31.0,0.0,51.0,0,0
20:58:55,0.0,602.0,121.0,0.0,31.0,0.0,52.0,0,0
20:58:56,0.0,601.0,123.0,0.0,31.0,0.0,52.0,0,0
20:58:57,0.0,646.0,122.0,0.0,31.0,0.0,54.0,0,0
20:58:58,0.0,676.0,121.0,0.0,31.0,0.0,55.0,0,0
20:58:59,0.0,549.0,121.0,0.0,31.0,0.0,51.0,0,0
20:59:00,0.0,308.0,120.0,0.0,31.0,0.0,49.0,0,0
20:59:01,0.0,257.0,120.0,0.0,31.0,0.0,48.0,0,0
20:59:02,0.0,345.0,121.0,0.0,31.0,0.0,48.0,0,0
20:59:03,0.0,429.0,122.0,0.0,31.0,0.0,47.0,0,0
20:59:04,0.0,489.0,122.0,0.0,31.0,0.0,50.0,0,0
20:59:05,0.0,443.0,119.0,0.0,31.0,0.0,51.0,0,0
20:59:06,0.0,401.0,118.0,0.0,31.0,0.0,49.0,0,0
20:59:07,0.0,318.0,118.0,0.0,31.0,0.0,50.0,0,0
20:59:08,0.0,253.0,117.0,0.0,31.0,0.0,44.0,0,0
20:59:09,0.0,336.0,118.0,0.0,31.0,0.0,44.0,0,0
20:59:10,0.0,458.0,119.0,0.0,31.0,0.0,63.0,0,0
20:59:11,0.0,229.0,121.0,0.0,31.0,0.0,40.0,0,0
20:59:12,0.0,338.0,118.0,0.0,31.0,0.0,46.0,0,0
20:59:13,0.0,453.0,117.0,0.0,31.0,0.0,55.0,0,0
20:59:14,0.0,236.0,116.0,0.0,31.0,0.0,49.0,0,0
20:59:15,0.0,225.0,115.0,0.0,31.0,0.0,41.0,0,0
20:59:16,0.0,377.0,115.0,0.0,31.0,0.0,45.0,0,0
20:59:17,0.0,369.0,118.0,0.0,31.0,0.0,43.0,0,0
20:59:18,0.0,308.0,119.0,0.0,31.0,0.0,46.0,0,0
20:59:19,0.0,448.0,118.0,0.0,31.0,0.0,51.0,0,0
20:59:20,0.0,539.0,116.0,0.0,31.0,0.0,53.0,0,0
20:59:21,0.0,397.0,117.0,0.0,31.0,0.0,56.0,0,0
20:59:22,0.0,180.0,115.0,0.0,31.0,0.0,44.0,0,0
20:59:23,0.0,294.0,115.0,0.0,31.0,0.0,43.0,0,0
20:59:24,0.0,403.0,117.0,0.0,31.0,0.0,50.0,0,0
20:59:25,0.0,365.0,119.0,0.0,31.0,0.0,54.0,0,0
20:59:26,0.0,188.0,118.0,0.0,31.0,0.0,44.0,0,0
20:59:27,0.0,255.0,115.0,0.0,31.0,0.0,60.0,0,0
20:59:28,0.0,151.0,113.0,0.0,31.0,0.0,48.0,0,0
20:59:29,0.0,131.0,112.0,0.0,31.0,0.0,46.0,0,0
20:59:30,0.0,184.0,111.0,0.0,31.0,0.0,42.0,0,0
20:59:31,0.0,286.0,111.0,0.0,31.0,0.0,44.0,0,0
20:59:32,0.0,377.0,113.0,0.0,31.0,0.0,51.0,0,0
20:59:33,0.0,338.0,115.0,0.0,31.0,0.0,48.0,0,0
20:59:34,0.0,454.0,115.0,0.0,31.0,0.0,51.0,0,0
20:59:35,0.0,354.0,114.0,0.0,31.0,0.0,64.0,0,0
20:59:36,0.0,185.0,111.0,0.0,31.0,0.0,53.0,0,0
20:59:37,0.0,179.0,110.0,0.0,31.0,0.0,41.0,0,0
20:59:38,0.0,192.0,108.0,0.0,31.0,0.0,45.0,0,0
20:59:39,0.0,312.0,107.0,0.0,31.0,0.0,45.0,0,0
20:59:40,0.0,405.0,109.0,0.0,31.0,0.0,48.0,0,0
20:59:41,0.0,362.0,111.0,0.0,31.0,0.0,52.0,0,0
20:59:42,0.0,324.0,113.0,0.0,31.0,0.0,54.0,0,0
20:59:43,0.0,211.0,111.0,0.0,31.0,0.0,45.0,0,0
20:59:44,0.0,221.0,109.0,0.0,31.0,0.0,42.0,0,0
20:59:45,0.0,274.0,108.0,0.0,31.0,0.0,53.0,0,0
20:59:46,0.0,291.0,108.0,0.0,31.0,0.0,45.0,0,0
20:59:47,0.0,311.0,107.0,0.0,31.0,0.0,52.0,0,0
20:59:48,0.0,295.0,105.0,0.0,31.0,0.0,49.0,0,0
20:59:49,0.0,284.0,98.0,0.0,31.0,0.0,48.0,0,0
20:59:50,0.0,286.0,93.0,0.0,31.0,0.0,46.0,0,0
20:59:51,0.0,322.0,94.0,0.0,31.0,0.0,50.0,0,0
20:59:52,0.0,352.0,98.0,0.0,31.0,0.0,49.0,0,0
20:59:53,0.0,505.0,102.0,0.0,31.0,0.0,50.0,0,0
20:59:54,0.0,561.0,105.0,0.0,31.0,0.0,53.0,0,0
20:59:55,0.0,449.0,106.0,0.0,31.0,0.0,47.0,0,0
20:59:56,0.0,508.0,108.0,0.0,31.0,0.0,57.0,0,0
20:59:57,0.0,344.0,111.0,0.0,31.0,0.0,46.0,0,0
20:59:58,0.0,439.0,113.0,0.0,31.0,0.0,54.0,0,0
20:59:59,0.0,341.0,115.0,0.0,31.0,0.0,52.0,0,0
21:00:00,0.0,315.0,112.0,0.0,31.0,0.0,55.0,0,0
21:00:01,0.0,160.0,110.0,0.0,31.0,0.0,65.0,0,0
21:00:02,0.0,50.0,108.0,0.0,31.0,0.0,47.0,0,0
21:00:03,0.0,45.0,106.0,0.0,31.0,0.0,37.0,0,0
21:00:04,0.0,101.0,106.0,0.0,31.0,0.0,49.0,0,0
21:00:05,0.0,148.0,107.0,0.0,31.0,0.0,42.0,0,0
21:00:06,0.0,239.0,107.0,0.0,31.0,0.0,47.0,0,0
21:00:07,0.0,184.0,108.0,0.0,31.0,0.0,45.0,0,0
21:00:08,0.0,239.0,106.0,0.0,31.0,0.0,43.0,0,0
21:00:09,0.0,303.0,105.0,0.0,31.0,0.0,56.0,0,0
21:00:10,0.0,225.0,105.0,0.0,31.0,0.0,44.0,0,0
21:00:11,0.0,197.0,104.0,0.0,31.0,0.0,56.0,0,0
21:00:12,0.0,164.0,103.0,0.0,31.0,0.0,43.0,0,0
21:00:13,0.0,236.0,104.0,0.0,31.0,0.0,39.0,0,0
21:00:14,0.0,486.0,106.0,0.0,31.0,0.0,48.0,0,0
21:00:15,0.0,519.0,108.0,0.0,31.0,0.0,50.0,0,0
21:00:16,0.0,589.0,110.0,0.0,31.0,0.0,50.0,0,0
21:00:17,0.0,753.0,110.0,0.0,31.0,0.0,53.0,0,0
21:00:18,0.0,660.0,111.0,0.0,31.0,0.0,53.0,0,0
21:00:19,0.0,630.0,112.0,0.0,31.0,0.0,56.0,0,0
21:00:20,0.0,455.0,113.0,0.0,31.0,0.0,48.0,0,0
21:00:21,0.0,419.0,114.0,0.0,31.0,0.0,51.0,0,0
21:00:22,0.0,408.0,117.0,0.0,31.0,0.0,48.0,0,0
21:00:23,0.0,483.0,117.0,0.0,31.0,0.0,52.0,0,0
21:00:24,0.0,441.0,118.0,0.0,31.0,0.0,53.0,0,0
21:00:25,0.0,457.0,116.0,0.0,31.0,0.0,59.0,0,0
21:00:26,0.0,310.0,114.0,0.0,31.0,0.0,53.0,0,0
21:00:27,0.0,240.0,114.0,0.0,31.0,0.0,46.0,0,0
21:00:28,0.0,336.0,113.0,0.0,31.0,0.0,42.0,0,0
21:00:29,0.0,593.0,116.0,0.0,31.0,0.0,52.0,0,0
21:00:30,0.0,469.0,119.0,0.0,31.0,0.0,50.0,0,0
21:00:31,0.0,451.0,120.0,0.0,31.0,0.0,51.0,0,0
21:00:32,0.0,398.0,118.0,0.0,31.0,0.0,50.0,0,0
21:00:33,0.0,327.0,116.0,0.0,31.0,0.0,45.0,0,0
21:00:34,0.0,304.0,116.0,0.0,31.0,0.0,49.0,0,0
21:00:35,0.0,275.0,115.0,0.0,31.0,0.0,44.0,0,0
21:00:36,0.0,385.0,116.0,0.0,31.0,0.0,49.0,0,0
21:00:37,0.0,393.0,118.0,0.0,31.0,0.0,50.0,0,0
21:00:38,0.0,384.0,120.0,0.0,31.0,0.0,46.0,0,0
21:00:39,0.0,326.0,120.0,0.0,31.0,0.0,44.0,0,0
21:00:40,0.0,274.0,116.0,0.0,31.0,0.0,45.0,0,0
21:00:41,0.0,379.0,115.0,0.0,31.0,0.0,48.0,0,0
21:00:42,0.0,514.0,115.0,0.0,31.0,0.0,53.0,0,0
21:00:43,0.0,503.0,116.0,0.0,31.0,0.0,47.0,0,0
21:00:44,0.0,598.0,117.0,0.0,31.0,0.0,51.0,0,0
21:00:45,0.0,580.0,120.0,0.0,31.0,0.0,53.0,0,0
21:00:46,0.0,552.0,121.0,0.0,31.0,0.0,50.0,0,0
21:00:47,0.0,577.0,122.0,0.0,31.0,0.0,52.0,0,0
21:00:48,0.0,553.0,121.0,0.0,31.0,0.0,54.0,0,0
21:00:49,0.0,560.0,120.0,0.0,31.0,0.0,55.0,0,0
21:00:50,0.0,555.0,121.0,0.0,31.0,0.0,49.0,0,0
21:00:51,0.0,543.0,122.0,0.0,31.0,0.0,50.0,0,0
21:00:52,0.0,409.0,125.0,0.0,31.0,0.0,65.0,0,0
21:00:53,0.0,240.0,125.0,0.0,31.0,0.0,40.0,0,0
21:00:54,0.0,349.0,124.0,0.0,31.0,0.0,51.0,0,0
21:00:55,0.0,210.0,121.0,0.0,31.0,0.0,49.0,0,0
21:00:56,0.0,126.0,119.0,0.0,31.0,0.0,46.0,0,0
21:00:57,0.0,128.0,117.0,0.0,31.0,0.0,49.0,0,0
21:00:58,0.0,197.0,116.0,0.0,31.0,0.0,46.0,0,0
21:00:59,0.0,236.0,118.0,0.0,31.0,0.0,52.0,0,0
21:01:00,0.0,252.0,118.0,0.0,31.0,0.0,41.0,0,0
21:01:01,0.0,395.0,120.0,0.0,31.0,0.0,51.0,0,0
21:01:02,0.0,359.0,117.0,0.0,31.0,0.0,49.0,0,0
21:01:03,0.0,223.0,115.0,0.0,31.0,0.0,48.0,0,0
21:01:04,0.0,316.0,114.0,0.0,31.0,0.0,48.0,0,0
21:01:05,0.0,370.0,114.0,0.0,31.0,0.0,51.0,0,0
21:01:06,0.0,281.0,115.0,0.0,31.0,0.0,44.0,0,0
21:01:07,0.0,457.0,117.0,0.0,31.0,0.0,49.0,0,0
21:01:08,0.0,352.0,120.0,0.0,31.0,0.0,44.0,0,0
21:01:09,0.0,338.0,119.0,0.0,31.0,0.0,49.0,0,0
21:01:10,0.0,453.0,117.0,0.0,31.0,0.0,53.0,0,0
21:01:11,0.0,361.0,115.0,0.0,31.0,0.0,54.0,0,0
21:01:12,0.0,225.0,113.0,0.0,31.0,0.0,48.0,0,0
21:01:13,0.0,255.0,108.0,0.0,31.0,0.0,49.0,0,0
21:01:14,0.0,335.0,103.0,0.0,31.0,0.0,50.0,0,0
21:01:15,0.0,374.0,100.0,0.0,31.0,0.0,49.0,0,0
21:01:16,0.0,460.0,101.0,0.0,31.0,0.0,53.0,0,0
21:01:17,0.0,588.0,109.0,0.0,31.0,0.0,47.0,0,0
21:01:18,0.0,862.0,115.0,0.0,31.0,0.0,54.0,0,0
21:01:19,0.0,785.0,118.0,0.0,31.0,0.0,55.0,0,0
21:01:20,0.0,666.0,118.0,0.0,31.0,0.0,57.0,0,0
21:01:21,0.0,438.0,119.0,0.0,31.0,0.0,44.0,0,0
21:01:22,0.0,631.0,121.0,0.0,31.0,0.0,54.0,0,0
21:01:23,0.0,566.0,124.0,0.0,31.0,0.0,49.0,0,0
21:01:24,0.0,651.0,126.0,0.0,31.0,0.0,51.0,0,0
21:01:25,0.0,704.0,128.0,0.0,31.0,0.0,54.0,0,0
21:01:26,0.0,359.0,125.0,0.0,31.0,0.0,64.0,0,0
21:01:27,0.0,239.0,123.0,0.0,31.0,0.0,42.0,0,0
21:01:28,0.0,446.0,121.0,0.0,31.0,0.0,49.0,0,0
21:01:29,0.0,475.0,122.0,0.0,31.0,0.0,49.0,0,0
21:01:30,0.0,533.0,125.0,0.0,31.0,0.0,51.0,0,0
21:01:31,0.0,430.0,126.0,0.0,31.0,0.0,54.0,0,0
21:01:32,0.0,265.0,123.0,0.0,31.0,0.0,47.0,0,0
21:01:33,0.0,253.0,119.0,0.0,31.0,0.0,50.0,0,0
21:01:34,0.0,271.0,115.0,0.0,31.0,0.0,42.0,0,0
21:01:35,0.0,461.0,114.0,0.0,31.0,0.0,46.0,0,0
21:01:36,0.0,455.0,111.0,0.0,31.0,0.0,45.0,0,0
21:01:37,0.0,708.0,114.0,0.0,31.0,0.0,53.0,0,0
21:01:38,0.0,652.0,121.0,0.0,31.0,0.0,61.0,0,0
21:01:39,0.0,422.0,122.0,0.0,31.0,0.0,49.0,0,0
21:01:40,0.0,585.0,122.0,0.0,31.0,0.0,53.0,0,0
21:01:41,0.0,595.0,122.0,0.0,31.0,0.0,55.0,0,0
21:01:42,0.0,337.0,121.0,0.0,31.0,0.0,50.0,0,0
21:01:43,0.0,335.0,119.0,0.0,31.0,0.0,47.0,0,0
21:01:44,0.0,410.0,120.0,0.0,31.0,0.0,46.0,0,0
21:01:45,0.0,333.0,121.0,0.0,31.0,0.0,50.0,0,0
21:01:46,0.0,233.0,120.0,0.0,31.0,0.0,52.0,0,0
21:01:47,0.0,128.0,119.0,0.0,31.0,0.0,43.0,0,0
21:01:48,0.0,180.0,117.0,0.0,31.0,0.0,39.0,0,0
21:01:49,0.0,422.0,117.0,0.0,31.0,0.0,48.0,0,0
21:01:50,0.0,432.0,116.0,0.0,31.0,0.0,49.0,0,0
21:01:51,0.0,293.0,115.0,0.0,31.0,0.0,43.0,0,0
21:01:52,0.0,424.0,115.0,0.0,31.0,0.0,48.0,0,0
21:01:53,0.0,537.0,118.0,0.0,31.0,0.0,52.0,0,0
21:01:54,0.0,372.0,119.0,0.0,31.0,0.0,51.0,0,0
21:01:55,0.0,303.0,115.0,0.0,31.0,0.0,51.0,0,0
21:01:56,0.0,213.0,111.0,0.0,31.0,0.0,46.0,0,0
21:01:57,0.0,242.0,108.0,0.0,31.0,0.0,46.0,0,0
21:01:58,0.0,226.0,105.0,0.0,31.0,0.0,52.0,0,0
21:01:59,0.0,315.0,102.0,0.0,31.0,0.0,41.0,0,0
21:02:00,0.0,521.0,104.0,0.0,31.0,0.0,54.0,0,0
21:02:01,0.0,342.0,112.0,0.0,31.0,0.0,52.0,0,0
21:02:02,0.0,305.0,112.0,0.0,31.0,0.0,49.0,0,0
21:02:03,0.0,239.0,109.0,0.0,31.0,0.0,50.0,0,0
21:02:04,0.0,238.0,106.0,0.0,31.0,0.0,48.0,0,0
21:02:05,0.0,193.0,102.0,0.0,31.0,0.0,47.0,0,0
21:02:06,0.0,236.0,99.0,0.0,31.0,0.0,50.0,0,0
21:02:07,0.0,241.0,97.0,0.0,31.0,0.0,47.0,0,0
21:02:08,0.0,250.0,91.0,0.0,31.0,0.0,49.0,0,0
21:02:09,0.0,312.0,87.0,0.0,31.0,0.0,50.0,0,0
21:02:10,0.0,469.0,89.0,0.0,31.0,0.0,47.0,0,0
21:02:11,0.0,563.0,104.0,0.0,31.0,0.0,51.0,0,0
21:02:12,0.0,590.0,111.0,0.0,31.0,0.0,53.0,0,0
21:02:13,0.0,612.0,112.0,0.0,31.0,0.0,57.0,0,0
21:02:14,0.0,563.0,112.0,0.0,31.0,0.0,56.0,0,0
21:02:15,0.0,262.0,111.0,0.0,31.0,0.0,57.0,0,0
21:02:16,0.0,165.0,109.0,0.0,31.0,0.0,49.0,0,0
21:02:17,0.0,179.0,106.0,0.0,31.0,0.0,47.0,0,0
21:02:18,0.0,200.0,101.0,0.0,31.0,0.0,50.0,0,0
21:02:19,0.0,220.0,95.0,0.0,31.0,0.0,49.0,0,0
21:02:20,0.0,176.0,93.0,0.0,31.0,0.0,53.0,0,0
21:02:21,0.0,188.0,92.0,0.0,31.0,0.0,43.0,0,0
21:02:22,0.0,158.0,94.0,0.0,31.0,0.0,45.0,0,0
21:02:23,0.0,188.0,98.0,0.0,31.0,0.0,45.0,0,0
21:02:24,0.0,156.0,99.0,0.0,31.0,0.0,53.0,0,0
21:02:25,0.0,118.0,99.0,0.0,31.0,0.0,47.0,0,0
21:02:26,0.0,168.0,95.0,0.0,31.0,0.0,43.0,0,0
21:02:27,0.0,204.0,88.0,0.0,31.0,0.0,48.0,0,0
21:02:28,0.0,277.0,86.0,0.0,31.0,0.0,46.0,0,0
21:02:29,0.0,477.0,86.0,0.0,31.0,0.0,41.0,0,0
21:02:30,0.0,419.0,94.0,0.0,31.0,0.0,45.0,0,0
21:02:31,0.0,656.0,104.0,0.0,31.0,0.0,50.0,0,0
21:02:32,0.0,816.0,110.0,0.0,31.0,0.0,56.0,0,0
21:02:33,0.0,441.0,111.0,0.0,31.0,0.0,60.0,0,0
21:02:34,0.0,175.0,111.0,0.0,31.0,0.0,43.0,0,0
21:02:35,0.0,227.0,110.0,0.0,31.0,0.0,47.0,0,0
21:02:36,0.0,240.0,109.0,0.0,31.0,0.0,46.0,0,0
21:02:37,0.0,300.0,110.0,0.0,31.0,0.0,52.0,0,0
21:02:38,0.0,293.0,111.0,0.0,31.0,0.0,53.0,0,0
21:02:39,0.0,251.0,106.0,0.0,31.0,0.0,52.0,0,0
21:02:40,0.0,273.0,103.0,0.0,31.0,0.0,45.0,0,0
21:02:41,0.0,315.0,100.0,0.0,31.0,0.0,47.0,0,0
21:02:42,0.0,313.0,101.0,0.0,31.0,0.0,50.0,0,0
21:02:43,0.0,329.0,101.0,0.0,31.0,0.0,49.0,0,0
21:02:44,0.0,228.0,103.0,0.0,31.0,0.0,47.0,0,0
21:02:45,0.0,286.0,103.0,0.0,31.0,0.0,47.0,0,0
21:02:46,0.0,290.0,106.0,0.0,31.0,0.0,53.0,0,0
21:02:47,0.0,282.0,106.0,0.0,31.0,0.0,48.0,0,0
21:02:48,0.0,340.0,107.0,0.0,31.0,0.0,47.0,0,0
21:02:49,0.0,373.0,106.0,0.0,31.0,0.0,53.0,0,0
21:02:50,0.0,270.0,103.0,0.0,31.0,0.0,55.0,0,0
21:02:51,0.0,232.0,104.0,0.0,31.0,0.0,51.0,0,0
21:02:52,0.0,237.0,102.0,0.0,31.0,0.0,53.0,0,0
21:02:53,0.0,191.0,97.0,0.0,31.0,0.0,47.0,0,0
21:02:54,0.0,216.0,90.0,0.0,31.0,0.0,46.0,0,0
21:02:55,0.0,195.0,83.0,0.0,31.0,0.0,54.0,0,0
21:02:56,0.0,209.0,81.0,0.0,31.0,0.0,48.0,0,0
21:02:57,0.0,261.0,81.0,0.0,31.0,0.0,47.0,0,0
21:02:58,0.0,202.0,81.0,0.0,31.0,0.0,47.0,0,0
21:02:59,0.0,203.0,86.0,0.0,31.0,0.0,46.0,0,0
21:03:00,0.0,231.0,91.0,0.0,31.0,0.0,50.0,0,0
21:03:01,0.0,224.0,93.0,0.0,31.0,0.0,51.0,0,0
21:03:02,0.0,180.0,94.0,0.0,31.0,0.0,48.0,0,0
21:03:03,0.0,156.0,94.0,0.0,31.0,0.0,45.0,0,0
21:03:04,0.0,199.0,92.0,0.0,31.0,0.0,43.0,0,0
21:03:05,0.0,191.0,93.0,0.0,31.0,0.0,48.0,0,0
21:03:06,0.0,178.0,94.0,0.0,31.0,0.0,44.0,0,0
21:03:07,0.0,209.0,87.0,0.0,31.0,0.0,48.0,0,0
21:03:08,0.0,184.0,85.0,0.0,31.0,0.0,50.0,0,0
21:03:09,0.0,169.0,83.0,0.0,31.0,0.0,43.0,0,0
21:03:10,0.0,206.0,83.0,0.0,31.0,0.0,44.0,0,0
21:03:11,0.0,263.0,87.0,0.0,31.0,0.0,50.0,0,0
21:03:12,0.0,274.0,89.0,0.0,31.0,0.0,44.0,0,0
21:03:13,0.0,472.0,88.0,0.0,31.0,0.0,48.0,0,0
21:03:14,0.0,415.0,88.0,0.0,31.0,0.0,50.0,0,0
21:03:15,0.0,378.0,85.0,0.0,31.0,0.0,50.0,0,0
21:03:16,0.0,413.0,84.0,0.0,31.0,0.0,48.0,0,0
21:03:17,0.0,226.0,86.0,0.0,31.0,0.0,39.0,0,0
21:03:18,0.0,494.0,90.0,0.0,31.0,0.0,42.0,0,0
